   6.4500000e+00  -6.7403914e-02   2.0998136e-01   6.2289257e-02   6.2903693e+00  -2.9005381e-01   3.0604197e-01  -3.6797243e-01   5.8257523e-02  -2.3557694e-01  -5.4001248e-13   3.8653525e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.6151232e+03  -2.2903781e+03   4.8976787e+03   7.8226079e+00  -8.3884484e+00  -4.4176669e+02   2.8584338e+02   1.4753486e+02   6.1130740e+02  -2.6871182e+02   8.8001922e+02   0.0000000e+00  -1.0594362e+03  -4.7671531e+02   1.9263087e+02   1.0594362e+03   4.7671531e+02   4.6108818e+00   0.0000000e+00  -1.1222837e+03  -4.7762534e+01   4.5700263e+01   1.0761186e+02  -3.1682537e+01   1.1957475e+03  -1.1680944e+03   3.9374086e+01  -4.8746695e+02   5.0369554e+02  -2.3702928e+02
   6.4750000e+00  -6.6565845e-02   2.0716826e-01   6.2111718e-02   6.2914662e+00  -2.9822999e-01   2.9863852e-01  -3.6965753e-01   6.3507057e-02  -2.3401970e-01   8.6970431e-12   3.1548097e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.6004766e+03  -2.2987185e+03   4.8913368e+03   7.8582594e+00  -1.5487946e+01  -3.0400234e+02   1.4097361e+02   1.4754078e+02   6.2711464e+02  -2.6350611e+02   8.9062074e+02   0.0000000e+00  -1.0689150e+03  -4.6474354e+02   1.1447816e+02   1.0689150e+03   4.6474354e+02   8.2763589e+01   0.0000000e+00  -1.1255128e+03  -4.3831800e+01   8.3770851e+01   1.0848970e+02  -3.1740015e+01   1.1861887e+03  -1.1732058e+03   2.8343854e+01  -3.8777319e+02   5.1862494e+02  -2.3176609e+02
   6.5000000e+00  -6.5394058e-02   2.0625694e-01   6.3795217e-02   6.2966341e+00  -3.0606546e-01   2.9086739e-01  -3.7132167e-01   6.8686264e-02  -2.3246691e-01  -3.1263880e-13   5.2580162e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5840124e+03  -2.3094277e+03   4.8855426e+03   7.8974612e+00  -2.0545327e+01  -1.6800830e+02  -8.2244085e-02   1.4754521e+02   6.0419148e+02  -2.5697307e+02   8.6116455e+02   0.0000000e+00  -1.0731772e+03  -4.3300648e+02   3.7873546e+01   1.0731772e+03   4.3300648e+02   1.5936821e+02   0.0000000e+00  -1.1328848e+03  -4.0860789e+01   1.1065035e+02   1.0338797e+02  -3.2532855e+01   1.1790493e+03  -1.1765429e+03   2.0315462e+01  -2.7865865e+02   5.0080351e+02  -2.2444022e+02
   6.5250000e+00  -6.4430201e-02   2.0647130e-01   6.4687444e-02   6.2930905e+00  -3.1274487e-01   2.8165057e-01  -3.7295652e-01   7.3842688e-02  -2.3087203e-01  -3.1832315e-12  -7.0699002e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5673017e+03  -2.3202777e+03   4.8796334e+03   7.9459826e+00  -2.5162832e+01  -4.6806085e+01  -1.2590492e+02   1.4754817e+02   5.4352715e+02  -2.5091228e+02   7.9443943e+02   0.0000000e+00  -1.0782072e+03  -3.8869049e+02  -3.0513392e+01   1.0782072e+03   3.8869049e+02   2.2775515e+02   0.0000000e+00  -1.1374969e+03  -3.7822043e+01   1.5002013e+02   9.2820122e+01  -3.4079717e+01   1.1735442e+03  -1.1827808e+03   1.2659212e+01  -1.9682622e+02   4.5070702e+02  -2.1683256e+02
   6.5500000e+00  -6.3092551e-02   2.0760161e-01   6.7203523e-02   6.2917481e+00  -3.1944207e-01   2.7212464e-01  -3.7456728e-01   7.9004470e-02  -2.2925485e-01   5.6843419e-13   2.0552449e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5588220e+03  -2.3250964e+03   4.8759078e+03   8.0106286e+00  -2.8803165e+01   5.0086781e+01  -2.2643960e+02   1.4754965e+02   4.5223410e+02  -2.4444719e+02   6.9668128e+02   0.0000000e+00  -1.0804220e+03  -3.3169897e+02  -8.8153109e+01   1.0804220e+03   3.3169897e+02   2.8539486e+02   0.0000000e+00  -1.1417502e+03  -3.5357847e+01   1.8170234e+02   7.6997292e+01  -3.6441645e+01   1.1721473e+03  -1.1833462e+03   6.5546813e+00  -1.3161556e+02   3.7523680e+02  -2.0800554e+02
   6.5750000e+00  -6.1660442e-02   2.0964911e-01   7.0839671e-02   6.2785907e+00  -3.2434257e-01   2.6152947e-01  -3.7614459e-01   8.4194510e-02  -2.2757476e-01   2.8421709e-14  -9.8765440e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5457660e+03  -2.3361998e+03   4.8738704e+03   8.0953933e+00  -3.1617175e+01   1.1468969e+02  -2.9385652e+02   1.4754965e+02   3.3776917e+02  -2.3881900e+02   5.7658818e+02   0.0000000e+00  -1.0824309e+03  -2.6518720e+02  -1.3024876e+02   1.0824309e+03   2.6518720e+02   3.2749052e+02   0.0000000e+00  -1.1520356e+03  -3.4429390e+01   2.0613221e+02   5.8580989e+01  -3.8131599e+01   1.1710477e+03  -1.1841642e+03   2.8122158e+00  -9.1442520e+01   2.7918819e+02  -2.0068741e+02
   6.6000000e+00  -5.9930143e-02   2.1196702e-01   7.4428641e-02   6.2735653e+00  -3.2941604e-01   2.5148353e-01  -3.7768610e-01   8.9435738e-02  -2.2580377e-01   3.0979663e-12   2.1671553e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5366651e+03  -2.3484089e+03   4.8768706e+03   8.2033831e+00  -3.4574893e+01   1.4121833e+02  -3.2333992e+02   1.4754669e+02   2.1128354e+02  -2.3366493e+02   4.4494848e+02   0.0000000e+00  -1.0822351e+03  -1.9068771e+02  -1.5999932e+02   1.0822351e+03   1.9068771e+02   3.5724107e+02   0.0000000e+00  -1.1656961e+03  -3.4075126e+01   2.2494927e+02   3.2727334e+01  -4.1494767e+01   1.1757894e+03  -1.1827127e+03  -4.9976608e-01  -8.3730932e+01   1.7855621e+02  -1.9217017e+02
   6.6250000e+00  -5.9433468e-02   2.1497528e-01   7.9677768e-02   6.2783081e+00  -3.3471616e-01   2.4114483e-01  -3.7918436e-01   9.4734913e-02  -2.2394305e-01   7.9580786e-13   2.5579538e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5377091e+03  -2.3529465e+03   4.8823210e+03   8.3345982e+00  -3.6802318e+01   1.2878056e+02  -3.1312662e+02   1.4754373e+02   8.2164232e+01  -2.3090143e+02   3.1306566e+02   0.0000000e+00  -1.0879693e+03  -1.1711282e+02  -1.6889946e+02   1.0879693e+03   1.1711282e+02   3.6614122e+02   0.0000000e+00  -1.1729527e+03  -3.4181739e+01   2.4166286e+02   9.2306808e+00  -4.3854100e+01   1.1865584e+03  -1.1799938e+03  -2.6205788e+00  -1.1288230e+02   7.2933552e+01  -1.8704733e+02
   6.6500000e+00  -5.8157499e-02   2.1809911e-01   8.5659761e-02   6.2665331e+00  -3.3835476e-01   2.3022966e-01  -3.8067019e-01   1.0010930e-01  -2.2195111e-01   2.5579538e-12   1.8474111e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5383155e+03  -2.3573977e+03   4.8872213e+03   8.4918492e+00  -3.9809982e+01   7.7484335e+01  -2.6483361e+02   1.4753930e+02  -3.3937742e+01  -2.2631109e+02   1.9237335e+02   0.0000000e+00  -1.0807654e+03  -4.3372459e+01  -1.6213338e+02   1.0807654e+03   4.3372459e+01   3.5937513e+02   0.0000000e+00  -1.1853168e+03  -3.5277183e+01   2.5280508e+02  -1.7916155e+01  -4.7309532e+01   1.1977733e+03  -1.1720808e+03  -4.5327990e+00  -1.7532075e+02  -1.6021587e+01  -1.7900156e+02
   6.6750000e+00  -5.6986781e-02   2.2101041e-01   9.1252044e-02   6.2643084e+00  -3.4242390e-01   2.1925974e-01  -3.8212413e-01   1.0556177e-01  -2.1980961e-01  -5.8548721e-12   7.3896445e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5429536e+03  -2.3616643e+03   4.8959450e+03   8.6729171e+00  -4.2335640e+01  -6.2884671e+00  -1.8357907e+02   1.4753190e+02  -1.3066404e+02  -2.2417958e+02   9.3515532e+01   0.0000000e+00  -1.0843552e+03   2.3060580e+01  -1.3959877e+02   1.0843552e+03  -2.3060580e+01   3.3684052e+02   0.0000000e+00  -1.1943674e+03  -3.7040003e+01   2.5735397e+02  -4.0370001e+01  -4.9344666e+01   1.2140382e+03  -1.1672969e+03  -5.2956373e+00  -2.6364244e+02  -9.0294043e+01  -1.7483491e+02
   6.7000000e+00  -5.5850310e-02   2.2397798e-01   9.9060088e-02   6.2627390e+00  -3.4611607e-01   2.0900318e-01  -3.8354880e-01   1.1108703e-01  -2.1752831e-01  -3.0695446e-12   9.9475983e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5511841e+03  -2.3631165e+03   4.9054226e+03   8.8779499e+00  -4.4662521e+01  -1.1527539e+02  -7.6911631e+01   1.4752450e+02  -1.9879426e+02  -2.2377600e+02   2.4981733e+01   0.0000000e+00  -1.0828656e+03   8.4064136e+01  -1.0595296e+02   1.0828656e+03  -8.4064136e+01   3.0319472e+02   0.0000000e+00  -1.2056266e+03  -4.0400122e+01   2.5698046e+02  -7.1672025e+01  -5.3945137e+01   1.2285117e+03  -1.1574900e+03  -4.2623997e+00  -3.7225585e+02  -1.2712224e+02  -1.6983086e+02
   6.7250000e+00  -5.5038110e-02   2.2679699e-01   1.0697071e-01   6.2636835e+00  -3.4914180e-01   1.9842555e-01  -3.8494506e-01   1.1668648e-01  -2.1505181e-01  -1.0516032e-12   1.1795009e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5604886e+03  -2.3637527e+03   4.9151397e+03   9.1016221e+00  -4.7806532e+01  -2.4092430e+02   4.5600659e+01   1.4751711e+02  -2.2882108e+02  -2.2160326e+02  -7.2178161e+00   0.0000000e+00  -1.0787631e+03   1.3205652e+02  -5.7915379e+01   1.0787631e+03  -1.3205652e+02   2.5515713e+02   0.0000000e+00  -1.2136526e+03  -4.2684933e+01   2.5182300e+02  -9.0696569e+01  -5.5803481e+01   1.2446767e+03  -1.1501001e+03  -5.1215991e+00  -4.9274730e+02  -1.3812451e+02  -1.6579978e+02
   6.7500000e+00  -5.4357807e-02   2.2720658e-01   1.1550283e-01   6.2735205e+00  -3.5292106e-01   1.8909388e-01  -3.8632101e-01   1.2235641e-01  -2.1237754e-01   4.0216719e-12   9.7166719e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5623118e+03  -2.3710981e+03   4.9240678e+03   9.3420105e+00  -5.0444121e+01  -3.7071185e+02   1.7275949e+02   1.4750823e+02  -2.2241281e+02  -2.2242994e+02   1.7133688e-02   0.0000000e+00  -1.0786069e+03   1.6924068e+02  -4.8871322e+00   1.0786069e+03  -1.6924068e+02   2.0212889e+02   0.0000000e+00  -1.2271597e+03  -4.7514094e+01   2.4096882e+02  -1.1022890e+02  -5.8114290e+01   1.2605365e+03  -1.1439384e+03  -2.9300275e+00  -6.1168067e+02  -1.1218391e+02  -1.6431565e+02
   6.7750000e+00  -5.3927466e-02   2.2833338e-01   1.2428703e-01   6.2617081e+00  -3.5520972e-01   1.7856589e-01  -3.8767996e-01   1.2803657e-01  -2.0948997e-01   3.2684966e-13   9.7699626e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5667514e+03  -2.3722091e+03   4.9293688e+03   9.5917185e+00  -5.5822387e+01  -4.9687457e+02   2.9355135e+02   1.4750083e+02  -1.7496403e+02  -2.2148795e+02   4.6523921e+01   0.0000000e+00  -1.0758791e+03   1.9150233e+02   5.3905960e+01   1.0758791e+03  -1.9150233e+02   1.4333579e+02   0.0000000e+00  -1.2353882e+03  -5.1733224e+01   2.2992069e+02  -1.2472766e+02  -5.9987097e+01   1.2696739e+03  -1.1368210e+03  -4.0891628e+00  -7.2679526e+02  -5.0236371e+01  -1.6150085e+02
   6.8000000e+00  -5.3473320e-02   2.2747533e-01   1.3368254e-01   6.2676917e+00  -3.5855703e-01   1.6915422e-01  -3.8902814e-01   1.3374491e-01  -2.0638279e-01   2.7711167e-12  -7.1054274e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5688972e+03  -2.3780467e+03   4.9370965e+03   9.8474918e+00  -5.9410282e+01  -6.0344382e+02   3.9654158e+02   1.4749196e+02  -9.3898628e+01  -2.2278660e+02   1.2888797e+02   0.0000000e+00  -1.0757608e+03   1.9909214e+02   1.1102620e+02   1.0757608e+03  -1.9909214e+02   8.6215556e+01   0.0000000e+00  -1.2421368e+03  -5.6890723e+01   2.1179305e+02  -1.3873212e+02  -6.1222419e+01   1.2769470e+03  -1.1359099e+03  -2.5195595e+00  -8.1523686e+02   4.4833489e+01  -1.6156418e+02
   6.8250000e+00  -5.2614474e-02   2.2588647e-01   1.4067452e-01   6.2617127e+00  -3.6210244e-01   1.5961619e-01  -3.9036498e-01   1.3943179e-01  -2.0304073e-01   3.2116532e-12   9.0238927e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5711080e+03  -2.3808372e+03   4.9418417e+03   1.0103413e+01  -6.4258839e+01  -6.8434598e+02   4.7260406e+02   1.4748308e+02   1.6877766e+01  -2.2398573e+02   2.4086349e+02   0.0000000e+00  -1.0720176e+03   1.9717614e+02   1.7066133e+02   1.0720176e+03  -1.9717614e+02   2.6580421e+01   0.0000000e+00  -1.2478948e+03  -6.2329801e+01   1.9759046e+02  -1.4953011e+02  -6.2068622e+01   1.2765162e+03  -1.1329424e+03  -1.9290376e+00  -8.8193644e+02   1.6640788e+02  -1.6191710e+02
   6.8500000e+00  -5.2386132e-02   2.2414457e-01   1.5118659e-01   6.2740119e+00  -3.6555165e-01   1.5062032e-01  -3.9168034e-01   1.4507895e-01  -1.9952387e-01   2.4300562e-12  -7.1054274e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5644853e+03  -2.3929476e+03   4.9470787e+03   1.0354157e+01  -7.1052261e+01  -7.3293297e+02   5.1440502e+02   1.4747569e+02   1.4961165e+02  -2.2420458e+02   3.7381623e+02   0.0000000e+00  -1.0712117e+03   1.7941568e+02   2.2001403e+02   1.0712117e+03  -1.7941568e+02  -2.2772281e+01   0.0000000e+00  -1.2565755e+03  -6.8731017e+01   1.8310375e+02  -1.6067186e+02  -6.2387382e+01   1.2767595e+03  -1.1363721e+03  -2.3212447e+00  -9.1603671e+02   3.1028350e+02  -1.6181720e+02
   6.8750000e+00  -5.2421551e-02   2.2054050e-01   1.5985910e-01   6.2795994e+00  -3.6919122e-01   1.4183744e-01  -3.9298999e-01   1.5068257e-01  -1.9574420e-01  -1.7053026e-12  -2.4726146e+00   1.9986473e+02   0.0000000e+00  -1.9724175e+02   2.5509388e+03  -2.4071776e+03   4.9475208e+03   1.0595580e+01  -7.7090954e+01  -7.4175113e+02   5.1719188e+02   1.4746829e+02   2.9230101e+02  -2.2499537e+02   5.1729638e+02   0.0000000e+00  -1.0656180e+03   1.5642125e+02   2.6502345e+02   1.0656180e+03  -1.5889386e+02  -6.5158723e+01   0.0000000e+00  -1.2663025e+03  -7.5456078e+01   1.6310466e+02  -1.6166284e+02  -6.1864753e+01   1.2684203e+03  -1.1400991e+03  -1.6348757e+00  -9.0677861e+02   4.5577630e+02  -1.6313062e+02
   6.9000000e+00  -5.2442483e-02   2.1696812e-01   1.6769442e-01   6.2792090e+00  -3.7271180e-01   1.3233310e-01  -3.9430053e-01   1.5619608e-01  -1.9174772e-01   4.8032689e-12  -5.2037124e+00   2.0276352e+02   0.0000000e+00  -1.9724175e+02   2.5357212e+03  -2.4202139e+03   4.9451133e+03   1.0821767e+01  -8.3841980e+01  -7.1067677e+02   4.7937241e+02   1.4746237e+02   4.3599214e+02  -2.2394807e+02   6.5994021e+02   0.0000000e+00  -1.0629385e+03   1.2139795e+02   3.0052584e+02   1.0629385e+03  -1.2660166e+02  -9.7762313e+01   0.0000000e+00  -1.2718010e+03  -8.2010207e+01   1.4541659e+02  -1.6920921e+02  -6.0124144e+01   1.2559368e+03  -1.1467581e+03  -1.8317728e+00  -8.6018678e+02   6.0905900e+02  -1.6382393e+02
   6.9250000e+00  -5.2810533e-02   2.1273629e-01   1.7548314e-01   6.2791788e+00  -3.7632146e-01   1.2332668e-01  -3.9561159e-01   1.6162028e-01  -1.8755536e-01   2.1316282e-13  -1.1944119e+01   2.0886532e+02   0.0000000e+00  -1.9724175e+02   2.5203479e+03  -2.4324007e+03   4.9417173e+03   1.1031238e+01  -8.9660595e+01  -6.3975641e+02   4.0263789e+02   1.4745793e+02   5.6567507e+02  -2.2474508e+02   7.9042015e+02   0.0000000e+00  -1.0612655e+03   7.9611701e+01   3.3053245e+02   1.0612655e+03  -9.1555819e+01  -1.2166713e+02   0.0000000e+00  -1.2745537e+03  -8.8356076e+01   1.3017181e+02  -1.7137778e+02  -5.8947154e+01   1.2408848e+03  -1.1542707e+03  -1.3045182e+00  -7.7849155e+02   7.4585367e+02  -1.6579793e+02
   6.9500000e+00  -5.3213920e-02   2.0853878e-01   1.8282265e-01   6.2853577e+00  -3.8083873e-01   1.1369297e-01  -3.9693186e-01   1.6693869e-01  -1.8316829e-01  -4.1211479e-12  -1.0588069e+01   2.0689518e+02   0.0000000e+00  -1.9724175e+02   2.5026426e+03  -2.4462295e+03   4.9376532e+03   1.1218815e+01  -9.7731261e+01  -5.3692243e+02   2.9173767e+02   1.4745350e+02   6.7389956e+02  -2.2428875e+02   8.9818831e+02   0.0000000e+00  -1.0565900e+03   4.7074513e+01   3.4327006e+02   1.0565900e+03  -5.7662582e+01  -1.3637488e+02   0.0000000e+00  -1.2783355e+03  -9.4935402e+01   1.1260632e+02  -1.7073870e+02  -5.5796453e+01   1.2246432e+03  -1.1648385e+03  -2.7958581e+00  -6.5663824e+02   8.5243601e+02  -1.6849230e+02
   6.9750000e+00  -5.2899017e-02   2.0311320e-01   1.9118209e-01   6.2889535e+00  -3.8405670e-01   1.0414256e-01  -3.9826220e-01   1.7215216e-01  -1.7859772e-01  -6.2101435e-12  -2.2221228e+01   2.1595322e+02   0.0000000e+00  -1.9724175e+02   2.4814006e+03  -2.4611697e+03   4.9311852e+03   1.1385090e+01  -1.0536527e+02  -4.0710089e+02   1.5428508e+02   1.4745054e+02   7.5238960e+02  -2.2237459e+02   9.7476419e+02   0.0000000e+00  -1.0502816e+03  -1.5463778e+00   3.6116388e+02   1.0502816e+03  -2.0674850e+01  -1.4521066e+02   0.0000000e+00  -1.2825174e+03  -1.0145641e+02   9.8926748e+01  -1.7371219e+02  -5.2223875e+01   1.2048223e+03  -1.1726135e+03  -3.9088681e+00  -5.1975580e+02   9.4240604e+02  -1.7015071e+02
   7.0000000e+00  -5.3290044e-02   1.9804184e-01   1.9797648e-01   6.2879571e+00  -3.8779719e-01   9.3408014e-02  -3.9958468e-01   1.7722999e-01  -1.7381817e-01  -5.1727511e-12  -2.2336126e+01   2.1553739e+02   0.0000000e+00  -1.9724175e+02   2.4656732e+03  -2.4694541e+03   4.9235999e+03   1.1527400e+01  -1.1238630e+02  -2.5972963e+02  -1.0424668e-01   1.4744758e+02   7.9456734e+02  -2.1901494e+02   1.0135823e+03   0.0000000e+00  -1.0408522e+03  -3.0540169e+01   3.5935846e+02   1.0408522e+03   8.2040439e+00  -1.4382107e+02   0.0000000e+00  -1.2841507e+03  -1.0659006e+02   8.3522282e+01  -1.7575003e+02  -4.7542476e+01   1.1884274e+03  -1.1792947e+03  -5.7962417e+00  -3.5662446e+02   9.8664443e+02  -1.7147246e+02
   7.0250000e+00  -5.4359711e-02   1.9363502e-01   2.0318702e-01   6.2964910e+00  -3.9219707e-01   8.2664241e-02  -4.0091693e-01   1.8218103e-01  -1.6886876e-01  -1.4210855e-13  -1.7202035e+01   2.1036692e+02   0.0000000e+00  -1.9724175e+02   2.4522585e+03  -2.4757046e+03   4.9163151e+03   1.1648112e+01  -1.2036071e+02  -1.0746796e+02  -1.6033886e+02   1.4744610e+02   7.9379367e+02  -2.1787020e+02   1.0116639e+03   0.0000000e+00  -1.0328715e+03  -5.2377386e+01   3.4972105e+02   1.0328715e+03   3.5175351e+01  -1.3935413e+02   0.0000000e+00  -1.2855161e+03  -1.1239943e+02   7.2680255e+01  -1.7740289e+02  -4.2189728e+01   1.1723621e+03  -1.1858024e+03  -7.9612881e+00  -1.8983180e+02   9.8388823e+02  -1.7568048e+02
   7.0500000e+00  -5.4468568e-02   1.8615150e-01   2.1023982e-01   6.2923531e+00  -3.9500902e-01   7.1981341e-02  -4.0227592e-01   1.8702191e-01  -1.6378908e-01  -3.1974423e-12  -2.2638645e+01   2.1300990e+02   0.0000000e+00  -1.9724175e+02   2.4249724e+03  -2.4937299e+03   4.9069552e+03   1.1747078e+01  -1.2818432e+02   3.9297153e+01  -3.1492610e+02   1.4744462e+02   7.5530907e+02  -2.1359229e+02   9.6890135e+02   0.0000000e+00  -1.0241103e+03  -7.7523249e+01   3.4097891e+02   1.0241103e+03   5.4884603e+01  -1.2796901e+02   0.0000000e+00  -1.2999126e+03  -1.1790640e+02   5.9156131e+01  -1.8484285e+02  -3.6102501e+01   1.1589429e+03  -1.1884750e+03  -1.0277919e+01  -3.1420446e+01   9.5674936e+02  -1.7748979e+02
   7.0750000e+00  -5.5177847e-02   1.8190586e-01   2.1646455e-01   6.2973377e+00  -3.9830493e-01   5.9950535e-02  -4.0363764e-01   1.9167570e-01  -1.5853308e-01   1.6200374e-12  -1.9842560e+01   2.1072180e+02   0.0000000e+00  -1.9724175e+02   2.4203262e+03  -2.4910856e+03   4.8995891e+03   1.1822671e+01  -1.3485230e+02   1.7040096e+02  -4.5269788e+02   1.4744462e+02   6.7756797e+02  -2.1067337e+02   8.8824134e+02   0.0000000e+00  -1.0158348e+03  -9.1771794e+01   3.2913040e+02   1.0158348e+03   7.1929234e+01  -1.1840860e+02   0.0000000e+00  -1.2967835e+03  -1.2138961e+02   4.3027723e+01  -1.8518474e+02  -2.9186670e+01   1.1504547e+03  -1.1896556e+03  -1.3462690e+01   1.1743382e+02   8.7738478e+02  -1.8148670e+02
   7.1000000e+00  -5.5723382e-02   1.7536412e-01   2.2331682e-01   6.2925674e+00  -4.0021981e-01   4.8298023e-02  -4.0501708e-01   1.9622334e-01  -1.5312147e-01   6.9633188e-13  -1.4860529e+01   2.0649233e+02   0.0000000e+00  -1.9724175e+02   2.4075754e+03  -2.4960335e+03   4.8917286e+03   1.1880364e+01  -1.4250848e+02   2.7405201e+02  -5.6400511e+02   1.4744462e+02   5.6942600e+02  -2.0669017e+02   7.7611617e+02   0.0000000e+00  -1.0057553e+03  -9.4370889e+01   3.1349340e+02   1.0057553e+03   7.9510359e+01  -1.0700107e+02   0.0000000e+00  -1.3061261e+03  -1.2588235e+02   2.5530642e+01  -1.8514157e+02  -2.1498827e+01   1.1436531e+03  -1.1866887e+03  -1.6626134e+01   2.4170616e+02   7.6551446e+02  -1.8519134e+02
   7.1250000e+00  -5.6231820e-02   1.6991284e-01   2.2909185e-01   6.2905500e+00  -4.0199286e-01   3.5772740e-02  -4.0641017e-01   2.0060745e-01  -1.4753855e-01  -2.7426950e-12  -1.8766159e+01   2.0822203e+02   0.0000000e+00  -1.9724175e+02   2.4047634e+03  -2.4935864e+03   4.8864315e+03   1.1918234e+01  -1.4868481e+02   3.4499563e+02  -6.4112653e+02   1.4744610e+02   4.3830789e+02  -2.0268443e+02   6.4099231e+02   0.0000000e+00  -9.9575296e+02  -1.1001825e+02   3.1041113e+02   9.9575296e+02   9.1252092e+01  -1.0218910e+02   0.0000000e+00  -1.3055940e+03  -1.2819611e+02   7.2517319e+00  -1.8688991e+02  -1.4131542e+01   1.1423396e+03  -1.1841355e+03  -2.0488694e+01   3.2970127e+02   6.3893999e+02  -1.8855288e+02
   7.1500000e+00  -5.7196102e-02   1.6323871e-01   2.3602906e-01   6.2924720e+00  -4.0286325e-01   2.3394277e-02  -4.0781596e-01   2.0485527e-01  -1.4181125e-01   0.0000000e+00  -1.5664417e+01   2.0581473e+02   0.0000000e+00  -1.9724175e+02   2.4032081e+03  -2.4916231e+03   4.8828911e+03   1.1940128e+01  -1.5664633e+02   3.7520599e+02  -6.7929841e+02   1.4744610e+02   2.9559088e+02  -1.9783928e+02   4.9343016e+02   0.0000000e+00  -9.8500064e+02  -1.0916706e+02   3.0381195e+02   9.8500064e+02   9.3502644e+01  -9.7997218e+01   0.0000000e+00  -1.3084864e+03  -1.2965232e+02  -1.4154256e+01  -1.8414312e+02  -5.3896692e+00   1.1437762e+03  -1.1800979e+03  -2.6994004e+01   3.8302840e+02   4.9130297e+02  -1.9244961e+02
   7.1750000e+00  -5.8007548e-02   1.5678709e-01   2.4274489e-01   6.2847112e+00  -4.0267731e-01   1.0992354e-02  -4.0924587e-01   2.0893624e-01  -1.3591053e-01   4.0927262e-12  -1.0479611e+01   2.0243254e+02   0.0000000e+00  -1.9724175e+02   2.4064428e+03  -2.4858041e+03   4.8803014e+03   1.1945602e+01  -1.6313994e+02   3.6614009e+02  -6.7672760e+02   1.4744758e+02   1.5077879e+02  -1.9394129e+02   3.4472008e+02   0.0000000e+00  -9.7622273e+02  -1.1063289e+02   2.9963573e+02   9.7622273e+02   1.0015328e+02  -9.7203185e+01   0.0000000e+00  -1.3107849e+03  -1.2992699e+02  -3.1215609e+01  -1.8236012e+02   2.4786850e+00   1.1486739e+03  -1.1731855e+03  -3.3212944e+01   3.9353503e+02   3.4085071e+02  -1.9641997e+02
   7.2000000e+00  -5.8909352e-02   1.4893228e-01   2.4924483e-01   6.2839657e+00  -4.0232503e-01  -1.1035012e-03  -4.1069605e-01   2.1285591e-01  -1.2984190e-01  -1.1795009e-12  -1.7860168e+01   2.0559865e+02   0.0000000e+00  -1.9724175e+02   2.4108254e+03  -2.4820942e+03   4.8809846e+03   1.1934951e+01  -1.6965310e+02   3.1790037e+02  -6.3500253e+02   1.4744906e+02   1.6399052e+01  -1.8985151e+02   2.0625056e+02   0.0000000e+00  -9.6815083e+02  -1.2483171e+02   3.0796312e+02   9.6815083e+02   1.0697154e+02  -1.0236447e+02   0.0000000e+00  -1.3096240e+03  -1.2912814e+02  -5.4191225e+01  -1.7132234e+02   1.0948718e+01   1.1552274e+03  -1.1694989e+03  -4.0524960e+01   3.6596893e+02   2.0080675e+02  -2.0080023e+02
   7.2250000e+00  -5.9997430e-02   1.4196983e-01   2.5494409e-01   6.2783266e+00  -4.0145354e-01  -1.3048977e-02  -4.1216879e-01   2.1657922e-01  -1.2361078e-01  -9.5923269e-12  -1.4253677e+01   2.0362385e+02   0.0000000e+00  -1.9724175e+02   2.4180827e+03  -2.4768970e+03   4.8830721e+03   1.1907583e+01  -1.7690628e+02   2.3425909e+02  -5.5861591e+02   1.4745054e+02  -9.6457829e+01  -1.8487311e+02   8.8415281e+01   0.0000000e+00  -9.6063156e+02  -1.3368683e+02   3.1130024e+02   9.6063156e+02   1.1943315e+02  -1.0767640e+02   0.0000000e+00  -1.3130104e+03  -1.2725900e+02  -7.5994162e+01  -1.6524262e+02   1.9118108e+01   1.1658745e+03  -1.1615750e+03  -4.9647288e+01   3.0556686e+02   7.9250865e+01  -2.0399122e+02
