   2.9750000e+00  -1.8181062e-01  -1.8068372e-01   2.1769947e-02   6.2891863e+00   3.5575927e-01  -2.2085253e-01  -5.4199549e-01   6.5438913e-04   2.1462354e-01  -3.0695446e-12   9.6633812e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5116503e+03  -2.3323617e+03   4.8528389e+03  -8.8269136e+00   2.9787911e+01   1.9639484e+01  -1.3742637e+02   1.4757480e+02  -5.9310603e+02   2.7481548e+02  -8.6792151e+02   0.0000000e+00  -1.1429259e+03   4.4816257e+02   2.9891413e+02   1.1429259e+03  -4.4816257e+02  -1.0167238e+02   0.0000000e+00  -1.0989855e+03   2.3139689e+01  -2.2547842e+02  -1.2553996e+02   1.6657397e+01   1.2065848e+03  -1.2333762e+03   6.6482222e+00   2.4511791e+02  -4.6756606e+02   2.5815808e+02
   3.0000000e+00  -1.8122231e-01  -1.8140698e-01   2.1724153e-02   6.2860742e+00   3.6133692e-01  -2.1504163e-01  -5.4654075e-01  -3.8627039e-03   2.1516779e-01  -3.5527137e-12   1.3784529e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5043785e+03  -2.3335064e+03   4.8467165e+03  -8.8316474e+00   3.4560286e+01  -1.1305425e+02   3.8252293e-02   1.4757628e+02  -5.9759571e+02   2.7022707e+02  -8.6782278e+02   0.0000000e+00  -1.1517995e+03   4.2696574e+02   3.7034407e+02   1.1517995e+03  -4.2696574e+02  -1.7310231e+02   0.0000000e+00  -1.0981717e+03   1.9101023e+01  -2.5871242e+02  -1.2508091e+02   1.8878676e+01   1.1979491e+03  -1.2353347e+03   1.5459264e+01   1.4565818e+02  -4.7251480e+02   2.5134839e+02
   3.0250000e+00  -1.7958831e-01  -1.8316241e-01   2.1622644e-02   6.2881499e+00   3.6765227e-01  -2.0907713e-01  -5.5107131e-01  -8.3978785e-03   2.1571089e-01  -1.5631940e-12  -1.1652901e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4948170e+03  -2.3387025e+03   4.8423667e+03  -8.8471802e+00   3.6937527e+01  -2.4188002e+02   1.3123979e+02   1.4757776e+02  -5.6477097e+02   2.6360616e+02  -8.2837713e+02   0.0000000e+00  -1.1513069e+03   3.8988832e+02   4.4021106e+02   1.1513069e+03  -3.8988832e+02  -2.4296931e+02   0.0000000e+00  -1.0999388e+03   1.5935797e+01  -2.8570981e+02  -1.2256313e+02   2.1730806e+01   1.1889301e+03  -1.2387638e+03   2.1001730e+01   4.3829790e+01  -4.4220785e+02   2.4187535e+02
   3.0500000e+00  -1.7863942e-01  -1.8709078e-01   2.1893066e-02   6.2879209e+00   3.7391851e-01  -2.0208939e-01  -5.5556102e-01  -1.2976939e-02   2.1625146e-01   1.0800250e-12  -9.5834451e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4906118e+03  -2.3388727e+03   4.8383621e+03  -8.8776541e+00   4.0104596e+01  -3.5220926e+02   2.4473609e+02   1.4757776e+02  -4.9599705e+02   2.5710835e+02  -7.5310541e+02   0.0000000e+00  -1.1547321e+03   3.4499249e+02   4.9912375e+02   1.1547321e+03  -3.4499249e+02  -3.0188200e+02   0.0000000e+00  -1.0998297e+03   1.2912922e+01  -3.1775802e+02  -1.0988176e+02   2.5122106e+01   1.1855479e+03  -1.2390430e+03   2.7191674e+01  -3.4451235e+01  -3.8611530e+02   2.3198625e+02
   3.0750000e+00  -1.7699381e-01  -1.9210623e-01   2.0408726e-02   6.2825232e+00   3.7852411e-01  -1.9476747e-01  -5.6002701e-01  -1.7654208e-02   2.1679879e-01   1.3642421e-12   8.7752028e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4847309e+03  -2.3420248e+03   4.8356849e+03  -8.9292821e+00   4.0903054e+01  -4.3731533e+02   3.3064359e+02   1.4757480e+02  -3.9491902e+02   2.5393308e+02  -6.4885210e+02   0.0000000e+00  -1.1548545e+03   2.8064857e+02   5.4811986e+02   1.1548545e+03  -2.8064857e+02  -3.5087810e+02   0.0000000e+00  -1.1055029e+03   1.1372210e+01  -3.3983220e+02  -9.3227738e+01   2.9051523e+01   1.1833326e+03  -1.2365219e+03   2.9530844e+01  -9.7483132e+01  -3.0169129e+02   2.2488156e+02
   3.1000000e+00  -1.7597832e-01  -1.9755192e-01   1.8333205e-02   6.2772063e+00   3.8365322e-01  -1.8715282e-01  -5.6445185e-01  -2.2456864e-02   2.1730901e-01  -1.7053026e-12  -8.3844043e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4818598e+03  -2.3449453e+03   4.8358101e+03  -9.0048750e+00   4.3667177e+01  -4.8538485e+02   3.8148166e+02   1.4757036e+02  -2.7711774e+02   2.4789643e+02  -5.2501417e+02   0.0000000e+00  -1.1537969e+03   2.1412237e+02   5.8073456e+02   1.1537969e+03  -2.1412237e+02  -3.8349281e+02   0.0000000e+00  -1.1121202e+03   9.8394947e+00  -3.6313753e+02  -7.4200183e+01   3.3532504e+01   1.1874126e+03  -1.2328252e+03   3.3827682e+01  -1.2224732e+02  -2.0291756e+02   2.1436393e+02
   3.1250000e+00  -1.7524867e-01  -2.0258306e-01   1.5173307e-02   6.2728569e+00   3.8823792e-01  -1.7985268e-01  -5.6885131e-01  -2.7395662e-02   2.1776734e-01  -7.1054274e-13   1.5063506e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4840403e+03  -2.3456112e+03   4.8387580e+03  -9.1065038e+00   4.3916628e+01  -4.9646814e+02   3.9282033e+02   1.4756445e+02  -1.4586142e+02   2.4692284e+02  -3.9278426e+02   0.0000000e+00  -1.1535894e+03   1.3908972e+02   5.9831459e+02   1.1535894e+03  -1.3908972e+02  -4.0107283e+02   0.0000000e+00  -1.1181407e+03   9.8287985e+00  -3.8412776e+02  -5.0818312e+01   3.8095367e+01   1.1961205e+03  -1.2274705e+03   3.4087830e+01  -1.1234039e+02  -9.5043105e+01   2.0882747e+02
   3.1500000e+00  -1.7352809e-01  -2.1003985e-01   9.9530673e-03   6.2684741e+00   3.9238503e-01  -1.7104644e-01  -5.7323253e-01  -3.2460238e-02   2.1814667e-01   1.5347723e-12  -4.2632564e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4905557e+03  -2.3443266e+03   4.8441160e+03  -9.2337247e+00   4.4484843e+01  -4.6668125e+02   3.6360904e+02   1.4755705e+02  -2.0971380e+01   2.4318034e+02  -2.6415172e+02   0.0000000e+00  -1.1502029e+03   6.7986069e+01   5.9851461e+02   1.1502029e+03  -6.7986069e+01  -4.0127286e+02   0.0000000e+00  -1.1262421e+03   1.0357836e+01  -3.9566944e+02  -2.7395553e+01   4.2625624e+01   1.2072394e+03  -1.2180845e+03   3.4127007e+01  -7.1011808e+01   6.4241735e+00   2.0055472e+02
   3.1750000e+00  -1.7275960e-01  -2.1550917e-01   4.6776997e-03   6.2676910e+00   3.9590012e-01  -1.6328342e-01  -5.7757073e-01  -3.7711234e-02   2.1839549e-01  -1.3073986e-12  -4.5474735e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4974641e+03  -2.3447264e+03   4.8515820e+03  -9.3914195e+00   4.6212117e+01  -3.9813703e+02   2.9680246e+02   1.4754669e+02   8.9521858e+01   2.4073282e+02  -1.5121096e+02   0.0000000e+00  -1.1465770e+03  -4.4224026e+00   5.8139239e+02   1.1465770e+03   4.4224026e+00  -3.8415064e+02   0.0000000e+00  -1.1350895e+03   1.2168549e+01  -4.0489790e+02  -1.8810679e+00   4.7635674e+01   1.2228902e+03  -1.2096370e+03   3.4043568e+01   6.7608701e+00   9.1402926e+01   1.9309715e+02
   3.2000000e+00  -1.7139860e-01  -2.2200435e-01  -2.0673465e-03   6.2595001e+00   3.9835897e-01  -1.5491614e-01  -5.8188972e-01  -4.3098964e-02   2.1851244e-01   2.0747848e-12   8.9528385e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5068685e+03  -2.3433969e+03   4.8598401e+03  -9.5747064e+00   4.5728190e+01  -3.0005229e+02   1.9824414e+02   1.4753634e+02   1.7455591e+02   2.3895903e+02  -6.4403120e+01   0.0000000e+00  -1.1423389e+03  -7.0489607e+01   5.5112470e+02   1.1423389e+03   7.0489607e+01  -3.5388294e+02   0.0000000e+00  -1.1442364e+03   1.4822284e+01  -4.0643531e+02   2.5759169e+01   5.2668712e+01   1.2390807e+03  -1.1991605e+03   3.0905907e+01   1.0638303e+02   1.4879674e+02   1.8629032e+02
   3.2250000e+00  -1.7103327e-01  -2.2710792e-01  -1.0085614e-02   6.2583290e+00   4.0149752e-01  -1.4689483e-01  -5.8617468e-01  -4.8649072e-02   2.1846075e-01  -2.4442670e-12   9.9475983e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5197320e+03  -2.3411375e+03   4.8706519e+03  -9.7824020e+00   4.6223882e+01  -1.7844716e+02   7.7146540e+01   1.4752450e+02   2.2820627e+02   2.4042134e+02  -1.2215064e+01   0.0000000e+00  -1.1414468e+03  -1.2437234e+02   5.0619843e+02   1.1414468e+03   1.2437234e+02  -3.0895667e+02   0.0000000e+00  -1.1516644e+03   1.8088673e+01  -4.0487966e+02   4.8898817e+01   5.7092507e+01   1.2581561e+03  -1.1894731e+03   2.8135208e+01   2.2643250e+02   1.7930746e+02   1.8332883e+02
   3.2500000e+00  -1.6984060e-01  -2.3142334e-01  -1.9252870e-02   6.2515664e+00   4.0371218e-01  -1.3928316e-01  -5.9045051e-01  -5.4326770e-02   2.1820861e-01  -2.4158453e-12  -5.6843419e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5289251e+03  -2.3427611e+03   4.8816969e+03  -1.0010808e+01   4.8872653e+01  -4.2890436e+01  -5.5748101e+01   1.4751119e+02   2.4075804e+02   2.4076070e+02  -2.6620647e-03   0.0000000e+00  -1.1355591e+03  -1.6722846e+02   4.5356222e+02   1.1355591e+03   1.6722846e+02  -2.5632047e+02   0.0000000e+00  -1.1629543e+03   2.2355107e+01  -3.9662875e+02   7.2383811e+01   6.1275317e+01   1.2736861e+03  -1.1798067e+03   2.6517546e+01   3.5373831e+02   1.6837423e+02   1.7948539e+02
   3.2750000e+00  -1.6940680e-01  -2.3432282e-01  -2.7316632e-02   6.2589380e+00   4.0728143e-01  -1.3224101e-01  -5.9469653e-01  -6.0112354e-02   2.1772729e-01   2.9416469e-12   9.4502184e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5374040e+03  -2.3464732e+03   4.8941309e+03  -1.0253711e+01   5.0061600e+01   9.0685663e+01  -1.8812194e+02   1.4749788e+02   2.1388110e+02   2.4368597e+02  -2.9804867e+01   0.0000000e+00  -1.1293948e+03  -1.9883031e+02   3.9111312e+02   1.1293948e+03   1.9883031e+02  -1.9387136e+02   0.0000000e+00  -1.1731128e+03   2.6976466e+01  -3.8756025e+02   9.1645552e+01   6.4799857e+01   1.2870665e+03  -1.1733604e+03   2.3085134e+01   4.7824591e+02   1.2223555e+02   1.7888611e+02
   3.3000000e+00  -1.6806481e-01  -2.3777136e-01  -3.8043511e-02   6.2469480e+00   4.0833930e-01  -1.2418515e-01  -5.9893170e-01  -6.5970424e-02   2.1704438e-01  -6.2527761e-12  -5.8264504e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5473183e+03  -2.3456087e+03   4.9034336e+03  -1.0506526e+01   5.3076524e+01   2.1370682e+02  -3.0811338e+02   1.4748308e+02   1.4534798e+02   2.4547660e+02  -1.0012862e+02   0.0000000e+00  -1.1206411e+03  -2.0981229e+02   3.2970585e+02   1.1206411e+03   2.0981229e+02  -1.3246409e+02   0.0000000e+00  -1.1774011e+03   3.2177218e+01  -3.7649100e+02   1.1274305e+02   6.8873133e+01   1.2967979e+03  -1.1682077e+03   2.0899306e+01   5.9019782e+02   3.2604930e+01   1.7660347e+02
   3.3250000e+00  -1.6844080e-01  -2.3804216e-01  -4.6592618e-02   6.2639475e+00   4.1299051e-01  -1.1791448e-01  -6.0313332e-01  -7.1914708e-02   2.1609329e-01   6.3380412e-12   6.1106675e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5479085e+03  -2.3563881e+03   4.9150625e+03  -1.0765849e+01   5.6909661e+01   3.1302196e+02  -4.0358207e+02   1.4746977e+02   4.3992311e+01   2.4965248e+02  -2.0566017e+02   0.0000000e+00  -1.1175565e+03  -2.1420010e+02   2.6678952e+02   1.1175565e+03   2.1420010e+02  -6.9547765e+01   0.0000000e+00  -1.1890317e+03   3.9470667e+01  -3.5943851e+02   1.2671312e+02   7.1835955e+01   1.3021010e+03  -1.1673564e+03   1.7438994e+01   6.7246048e+02  -8.2720807e+01   1.7781653e+02
   3.3500000e+00  -1.6749627e-01  -2.3946916e-01  -5.6127269e-02   6.2590600e+00   4.1515800e-01  -1.1072270e-01  -6.0734434e-01  -7.7865763e-02   2.1492847e-01  -5.4853899e-12  -1.3251622e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5500535e+03  -2.3592364e+03   4.9203138e+03  -1.1023842e+01   6.1442579e+01   3.8004517e+02  -4.6605905e+02   1.4745646e+02  -8.7818167e+01   2.5082860e+02  -3.3864677e+02   0.0000000e+00  -1.1092877e+03  -2.0074875e+02   2.1123946e+02   1.1092877e+03   2.0074875e+02  -1.3997702e+01   0.0000000e+00  -1.1910913e+03   4.5321128e+01  -3.4517157e+02   1.4246877e+02   7.3954682e+01   1.3001328e+03  -1.1681451e+03   1.6121451e+01   7.2521674e+02  -2.3028693e+02   1.7687392e+02
   3.3750000e+00  -1.6766091e-01  -2.3885582e-01  -6.5073267e-02   6.2572025e+00   4.1838277e-01  -1.0372212e-01  -6.1153175e-01  -8.3852492e-02   2.1352529e-01  -2.5579538e-13  -1.4779289e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5404196e+03  -2.3737453e+03   4.9254417e+03  -1.1276804e+01   6.6771865e+01   4.0739616e+02  -4.8806744e+02   1.4744314e+02  -2.3301161e+02   2.5510424e+02  -4.8811585e+02   0.0000000e+00  -1.1023258e+03  -1.7821688e+02   1.5917445e+02   1.1023258e+03   1.7821688e+02   3.8067304e+01   0.0000000e+00  -1.1980983e+03   5.2100892e+01  -3.2456742e+02   1.5339721e+02   7.5419476e+01   1.2916229e+03  -1.1756470e+03   1.4670973e+01   7.3196358e+02  -3.8640881e+02   1.7968476e+02
   3.4000000e+00  -1.6724360e-01  -2.3641604e-01  -7.4117608e-02   6.2636616e+00   4.2210713e-01  -9.7487056e-02  -6.1572327e-01  -8.9823887e-02   2.1189846e-01   4.2490456e-12   4.1922021e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5346774e+03  -2.3834230e+03   4.9296200e+03  -1.1519559e+01   7.2370091e+01   3.9133291e+02  -4.6639413e+02   1.4743131e+02  -3.8495067e+02   2.5705322e+02  -6.4200389e+02   0.0000000e+00  -1.0962581e+03  -1.4760381e+02   1.2005799e+02   1.0962581e+03   1.4760381e+02   7.7183763e+01   0.0000000e+00  -1.2011127e+03   5.9814279e+01  -3.0924364e+02   1.6208778e+02   7.5989824e+01   1.2845515e+03  -1.1823103e+03   1.2555812e+01   7.0057655e+02  -5.4703845e+02   1.8106339e+02
   3.4250000e+00  -1.6764942e-01  -2.3429307e-01  -8.2010711e-02   6.2657091e+00   4.2588848e-01  -9.0847389e-02  -6.1990436e-01  -9.5734288e-02   2.1004552e-01  -6.0822458e-12  -3.9790393e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5207934e+03  -2.3978435e+03   4.9303833e+03  -1.1746486e+01   7.9201209e+01   3.3299500e+02  -4.0121326e+02   1.4741947e+02  -5.2773974e+02   2.5978360e+02  -7.8752334e+02   0.0000000e+00  -1.0906608e+03  -1.1106690e+02   9.0270673e+01   1.0906608e+03   1.1106690e+02   1.0697108e+02   0.0000000e+00  -1.2036913e+03   6.7066617e+01  -2.9053099e+02   1.6633104e+02   7.5456264e+01   1.2673302e+03  -1.1941522e+03   1.2134592e+01   6.2352599e+02  -6.9407079e+02   1.8432733e+02
   3.4500000e+00  -1.6780000e-01  -2.3166844e-01  -9.0524051e-02   6.2684968e+00   4.2974491e-01  -8.3882769e-02  -6.2409559e-01  -1.0159161e-01   2.0799525e-01   2.5437430e-12  -4.8316906e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.5034378e+03  -2.4139919e+03   4.9293846e+03  -1.1954773e+01   8.7475681e+01   2.3647175e+02  -2.9640666e+02   1.4741060e+02  -6.4985809e+02   2.6254518e+02  -9.1240327e+02   0.0000000e+00  -1.0855711e+03  -7.0240058e+01   6.7269387e+01   1.0855711e+03   7.0240058e+01   1.2997237e+02   0.0000000e+00  -1.2089336e+03   7.4793100e+01  -2.7745727e+02   1.7628067e+02   7.5080344e+01   1.2490001e+03  -1.2050583e+03   1.2682581e+01   5.1392902e+02  -8.2613876e+02   1.8746483e+02
   3.4750000e+00  -1.6822755e-01  -2.2849667e-01  -9.6770878e-02   6.2827647e+00   4.3515998e-01  -7.7645375e-02  -6.2829059e-01  -1.0738333e-01   2.0573215e-01  -8.0575546e-12  -4.2632564e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4914056e+03  -2.4229732e+03   4.9265214e+03  -1.2142646e+01   9.5194318e+01   1.0707073e+02  -1.5927813e+02   1.4740172e+02  -7.4293784e+02   2.6303712e+02  -1.0059750e+03   0.0000000e+00  -1.0741825e+03  -2.9239107e+01   5.5426543e+01   1.0741825e+03   2.9239107e+01   1.4181521e+02   0.0000000e+00  -1.2100708e+03   8.2907973e+01  -2.5859499e+02   1.7916678e+02   7.2682055e+01   1.2302058e+03  -1.2129024e+03   1.2286345e+01   3.6566572e+02  -9.2210462e+02   1.9035506e+02
   3.5000000e+00  -1.6857140e-01  -2.2594367e-01  -1.0513612e-01   6.2737624e+00   4.3805892e-01  -6.9646990e-02  -6.3249628e-01  -1.1309574e-01   2.0331288e-01  -2.5295321e-12  -3.1263880e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4762060e+03  -2.4305665e+03   4.9190783e+03  -1.2305814e+01   1.0286883e+02  -4.4580005e+01   5.4507760e-02   1.4739432e+02  -7.9616059e+02   2.6378877e+02  -1.0599494e+03   0.0000000e+00  -1.0698819e+03   7.6982732e+00   5.7686000e+01   1.0698819e+03  -7.6982732e+00   1.3955575e+02   0.0000000e+00  -1.2117521e+03   8.9852785e+01  -2.4591077e+02   1.8390515e+02   6.9651630e+01   1.2129907e+03  -1.2188144e+03   1.3016041e+01   2.0133077e+02  -9.8006574e+02   1.9413714e+02
   3.5250000e+00  -1.6868845e-01  -2.2355813e-01  -1.1103438e-01   6.2794817e+00   4.4347505e-01  -6.2057360e-02  -6.3671057e-01  -1.1874433e-01   2.0068448e-01  -3.3679726e-12  -9.6633812e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4638697e+03  -2.4376476e+03   4.9139646e+03  -1.2447385e+01   1.1102052e+02  -2.0579874e+02   1.6943233e+02   1.4738693e+02  -8.0421326e+02   2.6518189e+02  -1.0693951e+03   0.0000000e+00  -1.0602331e+03   4.1962553e+01   6.5593612e+01   1.0602331e+03  -4.1962553e+01   1.3164814e+02   0.0000000e+00  -1.2157814e+03   9.6238130e+01  -2.3054633e+02   1.9100370e+02   6.6839538e+01   1.1965181e+03  -1.2218662e+03   1.4782386e+01   2.4747589e+01  -9.9521696e+02   1.9834235e+02
   3.5500000e+00  -1.6968086e-01  -2.1835204e-01  -1.1948501e-01   6.2905216e+00   4.4774328e-01  -5.4549843e-02  -6.4092778e-01  -1.2433329e-01   1.9790862e-01  -1.3784529e-12  -7.3896445e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4470439e+03  -2.4479185e+03   4.9075283e+03  -1.2565878e+01   1.1871007e+02  -3.6440873e+02   3.3573631e+02   1.4738249e+02  -7.6917863e+02   2.6392812e+02  -1.0331068e+03   0.0000000e+00  -1.0507427e+03   6.3145941e+01   7.7605179e+01   1.0507427e+03  -6.3145941e+01   1.1963657e+02   0.0000000e+00  -1.2222601e+03   1.0308746e+02  -2.1573349e+02   1.9307511e+02   6.1101368e+01   1.1834443e+03  -1.2256584e+03   1.5622608e+01  -1.4867525e+02  -9.6225374e+02   2.0282675e+02
   3.5750000e+00  -1.7048637e-01  -2.1567000e-01  -1.2482977e-01   6.2915724e+00   4.5210858e-01  -4.5309431e-02  -6.4516980e-01  -1.2979209e-01   1.9492149e-01  -1.9468871e-12  -3.4106051e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4433387e+03  -2.4426264e+03   4.8986255e+03  -1.2660406e+01   1.2570551e+02  -5.0752119e+02   4.8584865e+02   1.4737805e+02  -6.9111924e+02   2.6228862e+02  -9.5340785e+02   0.0000000e+00  -1.0431563e+03   8.2995893e+01   9.3029739e+01   1.0431563e+03  -8.2995893e+01   1.0421201e+02   0.0000000e+00  -1.2208938e+03   1.0847671e+02  -2.0041265e+02   1.9843741e+02   5.5623864e+01   1.1741879e+03  -1.2217326e+03   1.7228801e+01  -3.0710854e+02  -8.8955665e+02   2.0666476e+02
   3.6000000e+00  -1.7064339e-01  -2.1242424e-01  -1.3298766e-01   6.2863248e+00   4.5508499e-01  -3.5507453e-02  -6.4943196e-01  -1.3518384e-01   1.9180075e-01   4.1211479e-12   1.0373924e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4329935e+03  -2.4447605e+03   4.8904908e+03  -1.2736738e+01   1.3380833e+02  -6.2170092e+02   6.0813415e+02   1.4737509e+02  -5.7870802e+02   2.5822374e+02  -8.3693176e+02   0.0000000e+00  -1.0294618e+03   9.4276106e+01   1.0608379e+02   1.0294618e+03  -9.4276106e+01   9.1157968e+01   0.0000000e+00  -1.2252296e+03   1.1317324e+02  -1.8478889e+02   2.0454803e+02   4.9454386e+01   1.1675644e+03  -1.2195309e+03   2.0635088e+01  -4.3691203e+02  -7.8325605e+02   2.0876935e+02
   3.6250000e+00  -1.7195333e-01  -2.0820470e-01  -1.3964536e-01   6.2859892e+00   4.5779383e-01  -2.6758235e-02  -6.5369804e-01  -1.4049444e-01   1.8847605e-01  -1.0302870e-11   4.2632564e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4246828e+03  -2.4477262e+03   4.8852060e+03  -1.2796946e+01   1.4176012e+02  -6.9887463e+02   6.9326114e+02   1.4737361e+02  -4.3387773e+02   2.5930956e+02  -6.9318729e+02   0.0000000e+00  -1.0246343e+03   1.0326938e+02   1.1772558e+02   1.0246343e+03  -1.0326938e+02   7.9516171e+01   0.0000000e+00  -1.2343177e+03   1.1719632e+02  -1.6730993e+02   2.0691879e+02   4.3059239e+01   1.1652864e+03  -1.2134085e+03   2.4563804e+01  -5.3156470e+02  -6.4079652e+02   2.1625032e+02
   3.6500000e+00  -1.7240712e-01  -2.0395349e-01  -1.4697137e-01   6.2873976e+00   4.6002294e-01  -1.6654940e-02  -6.5799688e-01  -1.4569956e-01   1.8498492e-01  -3.6521897e-12  -7.2475359e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4225301e+03  -2.4461679e+03   4.8815357e+03  -1.2837775e+01   1.4795831e+02  -7.3406060e+02   7.3464678e+02   1.4737213e+02  -2.7849613e+02   2.5519580e+02  -5.3369193e+02   0.0000000e+00  -1.0135379e+03   1.0400376e+02   1.2365459e+02   1.0135379e+03  -1.0400376e+02   7.3587168e+01   0.0000000e+00  -1.2388409e+03   1.1998703e+02  -1.4805630e+02   2.0884108e+02   3.5511504e+01   1.1674587e+03  -1.2073270e+03   2.7971282e+01  -5.8600430e+02  -4.8733722e+02   2.1968430e+02
   3.6750000e+00  -1.7355236e-01  -1.9906112e-01  -1.5302473e-01   6.2801077e+00   4.6128613e-01  -7.1122166e-03  -6.6230706e-01  -1.5079840e-01   1.8131064e-01   2.8421709e-13  -3.1974423e-14   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4255999e+03  -2.4408141e+03   4.8792786e+03  -1.2864551e+01   1.5496757e+02  -7.2229285e+02   7.2988977e+02   1.4737066e+02  -1.1732846e+02   2.5451931e+02  -3.7184777e+02   0.0000000e+00  -1.0078169e+03   1.0738298e+02   1.2696413e+02   1.0078169e+03  -1.0738298e+02   7.0277627e+01   0.0000000e+00  -1.2408094e+03   1.2129799e+02  -1.2831840e+02   2.0779046e+02   2.8233410e+01   1.1713969e+03  -1.2000047e+03   3.3669576e+01  -5.9397445e+02  -3.2511892e+02   2.2628590e+02
   3.7000000e+00  -1.7485997e-01  -1.9465582e-01  -1.5909118e-01   6.2693202e+00   4.6124891e-01   3.5569641e-03  -6.6664587e-01  -1.5577493e-01   1.7748502e-01   4.9880100e-12   7.1809225e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4338995e+03  -2.4339074e+03   4.8806826e+03  -1.2875646e+01   1.6192061e+02  -6.6569472e+02   6.8024616e+02   1.4736918e+02   3.2885097e+01   2.5386959e+02  -2.2098449e+02   0.0000000e+00  -1.0004023e+03   1.1331857e+02   1.2464098e+02   1.0004023e+03  -1.1331857e+02   7.2600774e+01   0.0000000e+00  -1.2409993e+03   1.2196877e+02  -1.0541418e+02   2.0284429e+02   2.0865269e+01   1.1796844e+03  -1.1929081e+03   3.9951842e+01  -5.6028054e+02  -1.6995919e+02   2.3300432e+02
   3.7250000e+00  -1.7585574e-01  -1.8916043e-01  -1.6691673e-01   6.2746690e+00   4.6191812e-01   1.3133855e-02  -6.7101736e-01  -1.6064132e-01   1.7350774e-01  -1.3500312e-12  -4.5830006e-13   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4404903e+03  -2.4332401e+03   4.8866064e+03  -1.2875942e+01   1.6787012e+02  -5.7080443e+02   5.9130538e+02   1.4736918e+02   1.5827143e+02   2.5189183e+02  -9.3620397e+01   0.0000000e+00  -9.9375546e+02   1.1863175e+02   1.1770396e+02   9.9375546e+02  -1.1863175e+02   7.9537789e+01   0.0000000e+00  -1.2467602e+03   1.2079492e+02  -8.3199867e+01   1.9376936e+02   1.3792912e+01   1.1903836e+03  -1.1864799e+03   4.7075197e+01  -4.8760457e+02  -3.5497925e+01   2.3809892e+02
   3.7500000e+00  -1.7675333e-01  -1.8357970e-01  -1.7312263e-01   6.2662012e+00   4.6071507e-01   2.3046235e-02  -6.7541376e-01  -1.6537033e-01   1.6933482e-01   3.9932502e-12   1.4495072e-12   1.9724175e+02   0.0000000e+00  -1.9724175e+02   2.4450034e+03  -2.4342968e+03   4.8921617e+03  -1.2861592e+01   1.7492224e+02  -4.4356233e+02   4.7111392e+02   1.4737066e+02   2.5063428e+02   2.5060833e+02   2.5957471e-02   0.0000000e+00  -9.9200645e+02   1.3304401e+02   1.0765550e+02   9.9200645e+02  -1.3304401e+02   8.9586256e+01   0.0000000e+00  -1.2530333e+03   1.1851534e+02  -6.6371464e+01   1.8365761e+02   6.4780582e+00   1.1988963e+03  -1.1812634e+03   5.6406902e+01  -3.7719087e+02   6.6976678e+01   2.4413027e+02
