   8.7500000e+00   1.1551772e-01   4.1684559e-02   1.6655792e-02  -6.2881680e+00  -2.2728401e-01  -3.6712395e-02   1.2760722e+00  -4.2469559e-02   1.0277014e-02  -2.4726887e-12  -4.5474735e-13  -1.5631940e-12   0.0000000e+00  -1.9724175e+02  -2.2297096e+03   2.2228988e+03  -4.4526084e+03  -5.6681363e+00  -6.7085559e+01   1.0671191e+02  -1.7379747e+02   1.4782333e+02  -8.8099857e+01  -8.8122201e+01   2.2343781e-02   0.0000000e+00   1.0465145e+03   2.6809053e+02  -1.0579581e+02  -1.0465145e+03  -2.6809053e+02   1.0579581e+02   0.0000000e+00   1.0835266e+03  -1.6838082e+01   1.5335024e+02  -7.0207748e+01  -3.4666654e+01  -1.1750166e+03   1.1393722e+03  -5.0247477e+01  -4.6638336e+01  -1.7892110e+01  -5.3455547e+01
   8.7750000e+00   1.1588203e-01   3.8346429e-02   1.4700783e-02  -6.2872354e+00  -2.2467547e-01  -3.2580332e-02   1.2789601e+00  -4.1427445e-02   1.0693409e-02  -2.6716407e-12  -1.7195134e-12   1.6768809e-12   0.0000000e+00  -1.9724175e+02  -2.2398868e+03   2.2162415e+03  -4.4561283e+03  -5.5250867e+00  -6.7979644e+01   4.0569271e+00  -7.2036571e+01   1.4782776e+02  -7.5242345e+01  -8.6661337e+01   1.1418993e+01   0.0000000e+00   1.0509568e+03   2.5196131e+02  -1.1604444e+02  -1.0509568e+03  -2.5196131e+02   1.1604444e+02   0.0000000e+00   1.0815897e+03  -1.0669757e+01   1.5190443e+02  -5.3644778e+01  -3.1896553e+01  -1.1841245e+03   1.1346518e+03  -5.7309886e+01  -1.4784750e+02  -2.1597567e+01  -5.4764784e+01
   8.8000000e+00   1.1626775e-01   3.4526690e-02   1.3585678e-02  -6.3054757e+00  -2.2248231e-01  -2.9000325e-02   1.2818571e+00  -4.0468784e-02   1.1060928e-02   4.7748472e-12   6.2527761e-13   9.0949470e-13   0.0000000e+00  -1.9724175e+02  -2.2491505e+03   2.2107927e+03  -4.4599432e+03  -5.3919485e+00  -6.8276678e+01  -9.2797791e+01   2.4521112e+01   1.4783368e+02  -9.3666507e+01  -8.5695610e+01  -7.9708978e+00   0.0000000e+00   1.0506496e+03   2.3319373e+02  -1.2214350e+02  -1.0506496e+03  -2.3319373e+02   1.2214350e+02   0.0000000e+00   1.0811536e+03  -4.8040374e+00   1.4747714e+02  -3.3474466e+01  -2.8153234e+01  -1.1885768e+03   1.1296391e+03  -6.3472641e+01  -2.4027493e+02  -6.0192041e+01  -5.7542375e+01
   8.8250000e+00   1.1661915e-01   3.0705805e-02   1.2562157e-02  -6.2981020e+00  -2.2008931e-01  -2.5537882e-02   1.2847638e+00  -3.9605617e-02   1.1400570e-02  -1.3216095e-12   5.8264504e-13   5.4001248e-13   0.0000000e+00  -1.9724175e+02  -2.2525854e+03   2.2032535e+03  -4.4558389e+03  -5.2682779e+00  -6.8516610e+01  -1.7599265e+02   1.0747604e+02   1.4783812e+02  -1.4047251e+02  -8.5693181e+01  -5.4779334e+01   0.0000000e+00   1.0522837e+03   2.1893546e+02  -1.2967250e+02  -1.0522837e+03  -2.1893546e+02   1.2967250e+02   0.0000000e+00   1.0763282e+03   5.2676735e-01   1.4266660e+02  -2.0235004e+01  -2.4266588e+01  -1.1901690e+03   1.1269253e+03  -6.9043377e+01  -3.1865925e+02  -1.2023751e+02  -6.1426593e+01
   8.8500000e+00   1.1676855e-01   2.6920771e-02   1.1774097e-02  -6.2753830e+00  -2.1712109e-01  -2.2153538e-02   1.2876793e+00  -3.8837972e-02   1.1714624e-02  -2.1600499e-12  -6.9633188e-13   5.5422333e-13   0.0000000e+00  -1.9724175e+02  -2.2532241e+03   2.2011519e+03  -4.4543760e+03  -5.1555543e+00  -6.9371613e+01  -2.3899598e+02   1.6962437e+02   1.4784108e+02  -2.0744417e+02  -8.4171151e+01  -1.2327302e+02   0.0000000e+00   1.0511890e+03   2.0594987e+02  -1.3817377e+02  -1.0511890e+03  -2.0594987e+02   1.3817377e+02   0.0000000e+00   1.0727078e+03   4.2437326e+00   1.3471333e+02  -5.3945274e+00  -1.9028261e+01  -1.1921804e+03   1.1284441e+03  -7.3615346e+01  -3.7370931e+02  -2.0204964e+02  -6.5142890e+01
   8.8750000e+00   1.1739575e-01   2.4211778e-02   1.2108962e-02  -6.2864283e+00  -2.1562372e-01  -1.9032156e-02   1.2905985e+00  -3.8164953e-02   1.2008977e-02  -8.5265128e-13  -4.2632564e-13  -9.9475983e-13   0.0000000e+00  -1.9724175e+02  -2.2548552e+03   2.2074305e+03  -4.4622857e+03  -5.0551089e+00  -7.0335859e+01  -2.7615068e+02   2.0581482e+02   1.4784551e+02  -2.9093622e+02  -8.5067713e+01  -2.0586851e+02   0.0000000e+00   1.0569507e+03   1.9340906e+02  -1.5024341e+02  -1.0569507e+03  -1.9340906e+02   1.5024341e+02   0.0000000e+00   1.0743720e+03   7.4739683e+00   1.2518003e+02   7.1558027e+00  -1.2954206e+01  -1.1899708e+03   1.1330585e+03  -7.7809827e+01  -4.0133072e+02  -2.9809202e+02  -7.2113507e+01
   8.9000000e+00   1.1788511e-01   2.2507137e-02   1.1814981e-02  -6.2897042e+00  -2.1408588e-01  -1.6877628e-02   1.2935334e+00  -3.7559658e-02   1.2311701e-02   1.7053026e-12   3.9790393e-13   1.1084467e-12   0.0000000e+00  -1.9724175e+02  -2.2542233e+03   2.2106341e+03  -4.4648574e+03  -4.9667939e+00  -7.1481521e+01  -2.8534188e+02   2.1386036e+02   1.4784847e+02  -3.7838811e+02  -8.3953619e+01  -2.9443449e+02   0.0000000e+00   1.0586615e+03   1.8337026e+02  -1.6290947e+02  -1.0586615e+03  -1.8337026e+02   1.6290947e+02   0.0000000e+00   1.0688438e+03   9.5878019e+00   1.1766629e+02   1.7803128e+01  -6.9882626e+00  -1.1861253e+03   1.1417903e+03  -8.1069323e+01  -4.0300817e+02  -3.9619123e+02  -7.6965356e+01
   8.9250000e+00   1.1818647e-01   1.9353481e-02   1.1885097e-02  -6.2927675e+00  -2.1293284e-01  -1.3807550e-02   1.2964806e+00  -3.6996980e-02   1.2607075e-02   3.9506176e-12  -3.0695446e-12   2.8421709e-12   0.0000000e+00  -1.9724175e+02  -2.2467319e+03   2.2190099e+03  -4.4657418e+03  -4.8885382e+00  -7.2067671e+01  -2.6564223e+02   1.9357456e+02   1.4784995e+02  -4.6516883e+02  -8.5134171e+01  -3.8003466e+02   0.0000000e+00   1.0584369e+03   1.6609926e+02  -1.7610713e+02  -1.0584369e+03  -1.6609926e+02   1.7610713e+02   0.0000000e+00   1.0709103e+03   1.0489354e+01   1.0964555e+02   2.5824886e+01  -6.9782698e-01  -1.1758542e+03   1.1480996e+03  -8.2557025e+01  -3.7528778e+02  -4.9099371e+02  -8.4436344e+01
   8.9500000e+00   1.1838619e-01   1.6889565e-02   1.2234889e-02  -6.2976750e+00  -2.1204860e-01  -1.1098662e-02   1.2994352e+00  -3.6513143e-02   1.2904203e-02   4.8032689e-12  -1.1723955e-12   1.1652901e-12   0.0000000e+00  -1.9724175e+02  -2.2369013e+03   2.2280102e+03  -4.4649115e+03  -4.8247798e+00  -7.2216607e+01  -2.1989063e+02   1.4767402e+02   1.4785291e+02  -5.4096681e+02  -8.6269476e+01  -4.5469734e+02   0.0000000e+00   1.0577375e+03   1.4738406e+02  -1.9120309e+02  -1.0577375e+03  -1.4738406e+02   1.9120309e+02   0.0000000e+00   1.0692477e+03   1.0398764e+01   9.9072187e+01   3.5520070e+01   5.6841596e+00  -1.1656847e+03   1.1587625e+03  -8.2615370e+01  -3.1896281e+02  -5.7648688e+02  -9.1953635e+01
   8.9750000e+00   1.1913619e-01   1.3741778e-02   1.3179846e-02  -6.2961236e+00  -2.1171202e-01  -7.7254781e-03   1.3023949e+00  -3.6090904e-02   1.3210075e-02   5.9401373e-12   5.0093263e-13  -9.6633812e-13   0.0000000e+00  -1.9724175e+02  -2.2267299e+03   2.2349913e+03  -4.4617213e+03  -4.7750749e+00  -7.3849456e+01  -1.5476877e+02   8.0919310e+01   1.4785439e+02  -5.9812367e+02  -8.6782848e+01  -5.1134082e+02   0.0000000e+00   1.0611772e+03   1.2447583e+02  -2.0653058e+02  -1.0611772e+03  -1.2447583e+02   2.0653058e+02   0.0000000e+00   1.0699699e+03   9.0621597e+00   8.8584850e+01   4.2511974e+01   1.2121420e+01  -1.1562800e+03   1.1650214e+03  -8.2911616e+01  -2.4335362e+02  -6.4063564e+02  -9.8904268e+01
   9.0000000e+00   1.1950631e-01   1.0414226e-02   1.3480568e-02  -6.2955975e+00  -2.1076900e-01  -4.3022584e-03   1.3053733e+00  -3.5747359e-02   1.3539571e-02   1.4495072e-12   6.0396133e-14   2.3021585e-12   0.0000000e+00  -1.9724175e+02  -2.2160469e+03   2.2427760e+03  -4.4588229e+03  -4.7426780e+00  -7.5145510e+01  -7.5073443e+01  -7.2066889e-02   1.4785587e+02  -6.3434386e+02  -8.9354414e+01  -5.4498945e+02   0.0000000e+00   1.0637111e+03   9.5608031e+01  -2.1877916e+02  -1.0637111e+03  -9.5608031e+01   2.1877916e+02   0.0000000e+00   1.0700606e+03   6.7027247e+00   7.7004458e+01   4.8213492e+01   1.7694407e+01  -1.1453432e+03   1.1727154e+03  -8.1848234e+01  -1.5207790e+02  -6.8255735e+02  -1.0704882e+02
   9.0250000e+00   1.1997373e-01   7.9967766e-03   1.5429981e-02  -6.2957050e+00  -2.1032039e-01  -9.4782785e-04   1.3083609e+00  -3.5487003e-02   1.3876585e-02   4.1779913e-12   4.3343107e-13   6.8212103e-13   0.0000000e+00  -1.9724175e+02  -2.2041293e+03   2.2520468e+03  -4.4561761e+03  -4.7281807e+00  -7.5589021e+01   1.2002843e+01  -8.7591864e+01   1.4785587e+02  -6.4359073e+02  -9.1031698e+01  -5.5255904e+02   0.0000000e+00   1.0634607e+03   6.3257317e+01  -2.2791031e+02  -1.0634607e+03  -6.3257317e+01   2.2791031e+02   0.0000000e+00   1.0732026e+03   3.8394962e+00   6.6174198e+01   5.4716123e+01   2.3185057e+01  -1.1359024e+03   1.1788442e+03  -7.9428517e+01  -5.4171355e+01  -6.9830686e+02  -1.1421675e+02
   9.0500000e+00   1.1981958e-01   5.1427589e-03   1.7705754e-02  -6.2952502e+00  -2.0941900e-01   2.9379642e-03   1.3113603e+00  -3.5287084e-02   1.4262335e-02   3.2116532e-12  -2.3447910e-13  -9.6633812e-13   0.0000000e+00  -1.9724175e+02  -2.1989181e+03   2.2546164e+03  -4.4535346e+03  -4.7312872e+00  -7.6002820e+01   9.7406657e+01  -1.7340948e+02   1.4785587e+02  -6.2663337e+02  -9.3175245e+01  -5.3345812e+02   0.0000000e+00   1.0634331e+03   2.5251128e+01  -2.3361188e+02  -1.0634331e+03  -2.5251128e+01   2.3361188e+02   0.0000000e+00   1.0733592e+03  -4.6893645e-01   5.5426769e+01   5.8382050e+01   2.8272426e+01  -1.1302706e+03   1.1812572e+03  -7.5533883e+01   4.1979888e+01  -6.8501542e+02  -1.2144767e+02
   9.0750000e+00   1.2042089e-01   2.9645455e-03   1.9688001e-02  -6.2958008e+00  -2.0856133e-01   7.2580957e-03   1.3143558e+00  -3.5158515e-02   1.4704979e-02  -4.7464255e-12  -2.7000624e-13  -2.9274361e-12   0.0000000e+00  -1.9724175e+02  -2.1929063e+03   2.2582999e+03  -4.4512062e+03  -4.7536249e+00  -7.7445509e+01   1.7218687e+02  -2.4963238e+02   1.4785439e+02  -5.8647038e+02  -9.6700705e+01  -4.8976967e+02   0.0000000e+00   1.0670597e+03  -1.5745843e+01  -2.2852754e+02  -1.0670597e+03   1.5745843e+01   2.2852754e+02   0.0000000e+00   1.0748030e+03  -5.3139434e+00   4.0951290e+01   5.9238624e+01   3.1988023e+01  -1.1272812e+03   1.1834969e+03  -7.2131565e+01   1.3123558e+02  -6.4570900e+02  -1.2868873e+02
   9.1000000e+00   1.2045684e-01   4.6590720e-04   2.4150916e-02  -6.2985424e+00  -2.0723367e-01   1.1745179e-02   1.3173663e+00  -3.5084401e-02   1.5197179e-02   1.2221335e-12   1.0516032e-12  -1.1795009e-12   0.0000000e+00  -1.9724175e+02  -2.1952761e+03   2.2536191e+03  -4.4488952e+03  -4.7956374e+00  -7.6031268e+01   2.3337762e+02  -3.0940888e+02   1.4785291e+02  -5.2598886e+02  -1.0024379e+02  -4.2574508e+02   0.0000000e+00   1.0673603e+03  -5.7232942e+01  -2.1466731e+02  -1.0673603e+03   5.7232942e+01   2.1466731e+02   0.0000000e+00   1.0745450e+03  -1.0907991e+01   2.6972355e+01   6.0851638e+01   3.4896044e+01  -1.1264378e+03   1.1790741e+03  -6.5123278e+01   2.0640526e+02  -5.8684050e+02  -1.3513983e+02
   9.1250000e+00   1.2013614e-01  -8.3991349e-04   2.7974687e-02  -6.2943420e+00  -2.0592563e-01   1.5985167e-02   1.3203777e+00  -3.5072754e-02   1.5800952e-02   4.8601123e-12  -5.6843419e-14   8.2422957e-13   0.0000000e+00  -1.9724175e+02  -2.1941979e+03   2.2516163e+03  -4.4458142e+03  -4.8561413e+00  -7.6674606e+01   2.7080904e+02  -3.4748364e+02   1.4785143e+02  -4.5071260e+02  -1.0332212e+02  -3.4739048e+02   0.0000000e+00   1.0645742e+03  -9.9740199e+01  -1.9259650e+02  -1.0645742e+03   9.9740199e+01   1.9259650e+02   0.0000000e+00   1.0768194e+03  -1.7350385e+01   1.3791437e+01   6.1739671e+01   3.7289431e+01  -1.1296535e+03   1.1747968e+03  -5.9324220e+01   2.5701760e+02  -5.1245227e+02  -1.4061155e+02
   9.1500000e+00   1.2058637e-01  -1.8414528e-03   3.3007163e-02  -6.2934062e+00  -2.0394122e-01   2.0347710e-02   1.3233811e+00  -3.5093752e-02   1.6500319e-02  -2.8279601e-12   1.6768809e-12  -6.0929040e-13   0.0000000e+00  -1.9724175e+02  -2.1968044e+03   2.2481214e+03  -4.4449257e+03  -4.9321780e+00  -7.5991016e+01   2.8450336e+02  -3.6049438e+02   1.4784847e+02  -3.7020535e+02  -1.0836489e+02  -2.6184046e+02   0.0000000e+00   1.0673672e+03  -1.3719611e+02  -1.6265839e+02  -1.0673672e+03   1.3719611e+02   1.6265839e+02   0.0000000e+00   1.0769345e+03  -2.3471670e+01   4.4313514e-01   5.7874170e+01   3.8413132e+01  -1.1323059e+03   1.1711869e+03  -5.2519346e+01   2.8406023e+02  -4.2807952e+02  -1.4677803e+02
   9.1750000e+00   1.2101363e-01  -1.9732612e-03   3.7860104e-02  -6.2914458e+00  -2.0153347e-01   2.4963748e-02   1.3263958e+00  -3.5139788e-02   1.7325498e-02   2.0179414e-12  -1.9895197e-13   3.6237680e-13   0.0000000e+00  -1.9724175e+02  -2.2027806e+03   2.2419824e+03  -4.4447630e+03  -5.0213806e+00  -7.4169906e+01   2.7342170e+02  -3.4759161e+02   1.4784551e+02  -2.8946493e+02  -1.1241718e+02  -1.7704775e+02   0.0000000e+00   1.0708671e+03  -1.6882207e+02  -1.2214463e+02  -1.0708671e+03   1.6882207e+02   1.2214463e+02   0.0000000e+00   1.0777254e+03  -2.9978650e+01  -1.4035427e+01   5.3250220e+01   3.8927177e+01  -1.1378517e+03   1.1642569e+03  -4.4191256e+01   2.8745713e+02  -3.4271515e+02  -1.5134435e+02
   9.2000000e+00   1.2081032e-01  -1.0914280e-03   4.4185471e-02  -6.2954619e+00  -1.9871198e-01   2.9233867e-02   1.3294211e+00  -3.5189119e-02   1.8272000e-02  -2.0179414e-12  -1.9326762e-12   1.4210855e-14   0.0000000e+00  -1.9724175e+02  -2.2137025e+03   2.2322124e+03  -4.4459149e+03  -5.1210863e+00  -7.1282908e+01   2.3906140e+02  -3.1034430e+02   1.4784256e+02  -2.1804378e+02  -1.1725318e+02  -1.0079060e+02   0.0000000e+00   1.0692247e+03  -1.9237560e+02  -7.5700160e+01  -1.0692247e+03   1.9237560e+02   7.5700160e+01   0.0000000e+00   1.0776937e+03  -3.6640894e+01  -2.9043561e+01   4.4628028e+01   3.7667431e+01  -1.1476657e+03   1.1545186e+03  -3.4642014e+01   2.6810496e+02  -2.6267181e+02  -1.5492061e+02
   9.2250000e+00   1.2075501e-01   1.4495452e-03   5.0358092e-02  -6.2933753e+00  -1.9589282e-01   3.3103945e-02   1.3324414e+00  -3.5216405e-02   1.9376637e-02  -3.4390268e-12   1.5916157e-12  -9.3791641e-13   0.0000000e+00  -1.9724175e+02  -2.2238030e+03   2.2217631e+03  -4.4455661e+03  -5.2261175e+00  -6.8655199e+01   1.8377682e+02  -2.5243202e+02   1.4783960e+02  -1.6209821e+02  -1.2215198e+02  -3.9946232e+01   0.0000000e+00   1.0681321e+03  -2.0691654e+02  -2.2889213e+01  -1.0681321e+03   2.0691654e+02   2.2889213e+01   0.0000000e+00   1.0739429e+03  -4.2880587e+01  -4.1385761e+01   3.4497847e+01   3.5519401e+01  -1.1555796e+03   1.1478201e+03  -2.5774613e+01   2.2516259e+02  -1.9659606e+02  -1.5767138e+02
   9.2500000e+00   1.2058150e-01   5.2674703e-03   5.5673877e-02  -6.2915325e+00  -1.9234337e-01   3.6981514e-02   1.3354602e+00  -3.5180167e-02   2.0635590e-02   7.5885964e-12  -1.0231815e-12   6.8212103e-13   0.0000000e+00  -1.9724175e+02  -2.2283093e+03   2.2182709e+03  -4.4465803e+03  -5.3308529e+00  -6.5005778e+01   1.1424879e+02  -1.7925457e+02   1.4783516e+02  -1.2608938e+02  -1.2611374e+02   2.4362236e-02   0.0000000e+00   1.0679950e+03  -2.1010866e+02   3.4049900e+01  -1.0679950e+03   2.1010866e+02  -3.4049900e+01   0.0000000e+00   1.0768570e+03  -4.8772424e+01  -5.2452112e+01   2.4160090e+01   3.2223184e+01  -1.1618020e+03   1.1414139e+03  -1.6233354e+01   1.6670090e+02  -1.5024947e+02  -1.5833693e+02
   9.2750000e+00   1.2063712e-01   1.0532217e-02   6.0341484e-02  -6.2906682e+00  -1.8920020e-01   3.9883988e-02   1.3384748e+00  -3.5048480e-02   2.2027436e-02   2.7284841e-12   2.7000624e-13  -1.3216095e-12   0.0000000e+00  -1.9724175e+02  -2.2398389e+03   2.2085371e+03  -4.4483759e+03  -5.4310024e+00  -6.0324690e+01   3.7605064e+01  -9.7929754e+01   1.4783072e+02  -1.1503573e+02  -1.3055996e+02   1.5524230e+01   0.0000000e+00   1.0676156e+03  -1.9909880e+02   9.3153530e+01  -1.0676156e+03   1.9909880e+02  -9.3153530e+01   0.0000000e+00   1.0708384e+03  -5.4892708e+01  -6.4356538e+01   8.0944125e+00   2.8362889e+01  -1.1691010e+03   1.1376986e+03  -5.4319823e+00   1.0196160e+02  -1.2313014e+02  -1.5892285e+02
   9.3000000e+00   1.2045134e-01   1.5847802e-02   6.5236669e-02  -6.2862632e+00  -1.8519674e-01   4.3083044e-02   1.3414907e+00  -3.4785174e-02   2.3535974e-02  -2.5437430e-12   1.2221335e-12   8.8107299e-13   0.0000000e+00  -1.9724175e+02  -2.2452244e+03   2.2054849e+03  -4.4507092e+03  -5.5184298e+00  -5.4664582e+01  -3.8859153e+01  -1.5805429e+01   1.4782776e+02  -1.2898178e+02  -1.3411966e+02   5.1378831e+00   0.0000000e+00   1.0641254e+03  -1.7652786e+02   1.4961478e+02  -1.0641254e+03   1.7652786e+02  -1.4961478e+02   0.0000000e+00   1.0709554e+03  -5.9435777e+01  -6.9509277e+01  -9.0237425e+00   2.3990862e+01  -1.1728891e+03   1.1345295e+03   4.7711947e+00   3.0650124e+01  -1.1995803e+02  -1.5811052e+02
   9.3250000e+00   1.2059349e-01   2.4172310e-02   6.8076781e-02  -6.2936742e+00  -1.8227274e-01   4.5760145e-02   1.3445020e+00  -3.4388979e-02   2.5166890e-02  -5.6274985e-12  -1.1652901e-12   7.1054274e-14   0.0000000e+00  -1.9724175e+02  -2.2511621e+03   2.2037053e+03  -4.4548674e+03  -5.5901765e+00  -4.9220440e+01  -1.0833008e+02   5.9109644e+01   1.4782480e+02  -1.6769491e+02  -1.3756684e+02  -3.0128070e+01   0.0000000e+00   1.0647325e+03  -1.4465982e+02   1.9890734e+02  -1.0647325e+03   1.4465982e+02  -1.9890734e+02   0.0000000e+00   1.0679528e+03  -6.3959635e+01  -7.3759966e+01  -2.7635252e+01   1.8365119e+01  -1.1750346e+03   1.1357525e+03   1.4739195e+01  -3.4570119e+01  -1.4005965e+02  -1.5593195e+02
   9.3500000e+00   1.2016035e-01   3.2940586e-02   7.0116340e-02  -6.2930247e+00  -1.7932478e-01   4.7544243e-02   1.3475168e+00  -3.3784672e-02   2.6868810e-02  -8.6686214e-13   4.1922021e-13  -1.4210855e-13   0.0000000e+00  -1.9724175e+02  -2.2551148e+03   2.2006140e+03  -4.4557288e+03  -5.6403252e+00  -4.2600108e+01  -1.6280280e+02   1.2020269e+02   1.4782185e+02  -2.2633535e+02  -1.3897775e+02  -8.7357600e+01   0.0000000e+00   1.0635879e+03  -9.9934620e+01   2.3788693e+02  -1.0635879e+03   9.9934620e+01  -2.3788693e+02   0.0000000e+00   1.0637932e+03  -6.6946832e+01  -7.2274639e+01  -4.8055114e+01   1.1649751e+01  -1.1760926e+03   1.1368209e+03   2.4346724e+01  -9.0528160e+01  -1.7828024e+02  -1.5062750e+02
   9.3750000e+00   1.1971556e-01   4.0661130e-02   7.0864513e-02  -6.2896230e+00  -1.7585315e-01   4.9818890e-02   1.3505208e+00  -3.2961157e-02   2.8621718e-02   2.4584779e-12   2.7711167e-13  -6.5369932e-13   0.0000000e+00  -1.9724175e+02  -2.2527169e+03   2.2039756e+03  -4.4566925e+03  -5.6628107e+00  -3.5029401e+01  -1.9650547e+02   1.6147607e+02   1.4781889e+02  -3.0291957e+02  -1.4139901e+02  -1.6152056e+02   0.0000000e+00   1.0587796e+03  -4.8558785e+01   2.7193552e+02  -1.0587796e+03   4.8558785e+01  -2.7193552e+02   0.0000000e+00   1.0616328e+03  -6.8989024e+01  -6.9814916e+01  -6.6725832e+01   5.1803179e+00  -1.1721464e+03   1.1423428e+03   3.3959623e+01  -1.2669055e+02  -2.3619374e+02  -1.4657933e+02
   9.4000000e+00   1.1933827e-01   5.0274128e-02   7.0003811e-02  -6.2949325e+00  -1.7288441e-01   5.1559482e-02   1.3535137e+00  -3.1944629e-02   3.0393331e-02   2.6858515e-12  -1.8651747e-13  -7.6738615e-13   0.0000000e+00  -1.9724175e+02  -2.2489144e+03   2.2098524e+03  -4.4587668e+03  -5.6570414e+00  -2.8099861e+01  -2.0680923e+02   1.7870937e+02   1.4781741e+02  -3.8671613e+02  -1.4067234e+02  -2.4604379e+02   0.0000000e+00   1.0577308e+03   1.1181661e+01   2.9168464e+02  -1.0577308e+03  -1.1181661e+01  -2.9168464e+02   0.0000000e+00   1.0616641e+03  -7.0393450e+01  -6.0847067e+01  -8.6502733e+01  -1.8006924e+00  -1.1678700e+03   1.1481883e+03   4.2293589e+01  -1.4596216e+02  -3.0021340e+02  -1.3887165e+02
   9.4250000e+00   1.1860249e-01   6.0075834e-02   6.6116826e-02  -6.2891874e+00  -1.7060531e-01   5.2570851e-02   1.3564972e+00  -3.0687775e-02   3.2143426e-02   1.5631940e-12  -3.9435122e-13   1.5063506e-12   0.0000000e+00  -1.9724175e+02  -2.2409694e+03   2.2173250e+03  -4.4582944e+03  -5.6191710e+00  -2.1148517e+01  -1.9107738e+02   1.6992887e+02   1.4781593e+02  -4.7345236e+02  -1.3983398e+02  -3.3361838e+02   0.0000000e+00   1.0523907e+03   7.4599067e+01   2.9820585e+02  -1.0523907e+03  -7.4599067e+01  -2.9820585e+02   0.0000000e+00   1.0603517e+03  -7.0998360e+01  -4.9541903e+01  -1.0744219e+02  -9.0361599e+00  -1.1600923e+03   1.1569733e+03   4.9849843e+01  -1.4153548e+02  -3.6601017e+02  -1.3079782e+02
   9.4500000e+00   1.1858602e-01   6.8656485e-02   6.1561681e-02  -6.2936637e+00  -1.6834028e-01   5.3997847e-02   1.3594622e+00  -2.9185880e-02   3.3796347e-02   1.2605028e-11  -2.8421709e-14   2.1032065e-12   0.0000000e+00  -1.9724175e+02  -2.2319380e+03   2.2278363e+03  -4.4597743e+03  -5.5462409e+00  -1.3702287e+01  -1.4896435e+02   1.3526206e+02   1.4781593e+02  -5.5471976e+02  -1.3822918e+02  -4.1649058e+02   0.0000000e+00   1.0518011e+03   1.3436681e+02   2.9295152e+02  -1.0518011e+03  -1.3436681e+02  -2.9295152e+02   0.0000000e+00   1.0627105e+03  -7.0240254e+01  -3.5241539e+01  -1.2323587e+02  -1.6218085e+01  -1.1529160e+03   1.1651258e+03   5.6537967e+01  -1.1372281e+02  -4.3148390e+02  -1.2201110e+02
   9.4750000e+00   1.1787784e-01   7.6419453e-02   5.5422711e-02  -6.2912452e+00  -1.6619742e-01   5.5635398e-02   1.3624269e+00  -2.7469467e-02   3.5335389e-02   3.1121772e-12  -1.5347723e-12  -3.1263880e-13   0.0000000e+00  -1.9724175e+02  -2.2225659e+03   2.2365469e+03  -4.4591128e+03  -5.4398782e+00  -6.1617708e+00  -8.3307292e+01   7.7145521e+01   1.4781741e+02  -6.2290131e+02  -1.3538441e+02  -4.8751690e+02   0.0000000e+00   1.0497472e+03   1.9216144e+02   2.7400256e+02  -1.0497472e+03  -1.9216144e+02  -2.7400256e+02   0.0000000e+00   1.0638281e+03  -6.8369092e+01  -1.5284893e+01  -1.3630326e+02  -2.3264346e+01  -1.1453938e+03   1.1727188e+03   6.2207321e+01  -6.8022399e+01  -4.8659805e+02  -1.1212006e+02
   9.5000000e+00   1.1740242e-01   8.2713629e-02   4.7583584e-02  -6.2956287e+00  -1.6455540e-01   5.6948272e-02   1.3653738e+00  -2.5558981e-02   3.6720957e-02  -5.3148597e-12   7.9580786e-13   9.8054898e-13   0.0000000e+00  -1.9724175e+02  -2.2139318e+03   2.2451919e+03  -4.4591236e+03  -5.3025980e+00   9.9850409e-01   1.0739514e+00  -7.5447297e-02   1.4781889e+02  -6.7237352e+02  -1.3184962e+02  -5.4052390e+02   0.0000000e+00   1.0465470e+03   2.4581246e+02   2.4404115e+02  -1.0465470e+03  -2.4581246e+02  -2.4404115e+02   0.0000000e+00   1.0663910e+03  -6.5351725e+01   6.4634592e+00  -1.4565886e+02  -3.0439223e+01  -1.1376883e+03   1.1788009e+03   6.6350229e+01  -5.3895078e+00  -5.2671466e+02  -1.0141039e+02
   9.5250000e+00   1.1718806e-01   8.8176206e-02   3.9473816e-02  -6.2962834e+00  -1.6242927e-01   5.9023975e-02   1.3683089e+00  -2.3491140e-02   3.7910546e-02   1.0658141e-12  -1.3926638e-12  -4.1211479e-13   0.0000000e+00  -1.9724175e+02  -2.2035010e+03   2.2534712e+03  -4.4569723e+03  -5.1348439e+00   6.7186746e+00   9.7191153e+01  -9.0472479e+01   1.4782037e+02  -6.9842096e+02  -1.2771715e+02  -5.7070381e+02   0.0000000e+00   1.0459335e+03   2.9206008e+02   2.0538990e+02  -1.0459335e+03  -2.9206008e+02  -2.0538990e+02   0.0000000e+00   1.0694245e+03  -6.1519564e+01   2.9556543e+01  -1.5129475e+02  -3.6662981e+01  -1.1315317e+03   1.1840467e+03   6.8238238e+01   6.7634611e+01  -5.4712621e+02  -9.1054166e+01
